0,1,2,3,4,5,6,7
-0.8840364721493101,1.0616007367561409,-0.5282323855278422,-0.0813160275221129,-0.7757416420416776,0.010550696165512394,1.3147327619844116,-1.5624266586214102
0.26230938658499775,0.4259361081350742,-0.18602614535029396,-0.042807105756319436,-0.2326639646722309,0.09282551678549808,-0.7827430695973934,0.7435572539241411
0.7282591313510963,-0.20972852048599255,0.07181034574679926,-0.2649592820455728,-0.04280754087640808,-0.0010259355591458643,-0.8529710550298193,0.7585311754341776
1.0048707342369807,-1.8783481706162928,0.09107151817120915,-0.009181150172276916,2.8527236852933733,-0.05502324565376088,-0.918517174766751,0.9482008478946318
-1.1034834316985491,-0.6864769919517926,-0.5932954036377577,0.2620063878308775,-0.1999909987166707,-0.11611610683388493,-1.3445669530568072,1.242687970925342
0.8576428268588991,0.5053941867127075,0.4758271596866602,-0.22378199870963605,-0.4808018953077017,-0.030573496681330383,-1.3398850873613097,1.2826184282854374
1.4372902047807563,-1.7988900920386595,0.8229608471855361,0.03266877720149143,2.638141773747397,0.03760147392513316,-1.236884042060418,1.2626531996053862
1.529774807306065,-1.3221416205728593,0.9838871231767287,-0.02364439519757529,-0.7466008886218537,-0.05700310011168269,-1.2134747135829438,1.2576618924353786
-0.2806494495268759,0.2670199509798075,-0.5558094804534889,-0.2731846491853108,0.12673866083893137,0.05813880751922512,-1.3305213559703213,1.2027575135652468
-0.6715377012929229,-1.3221416205728593,-0.42160736100761476,0.08359675705958255,1.4892896464991854,-0.05822644172115337,-1.3164757588838354,1.307574964135496
-0.4007162556510818,0.34647802955744084,-0.5628382633192551,-0.0821364021095867,-0.4613747263611524,-0.03138654436138354,-0.6984694870784817,0.7984616327942728
0.965918767322508,-0.1302704419083592,0.23851315190744973,-0.27792186134537766,-0.4737374702362292,-0.023055038168070693,0.8886829836943587,-1.2180264638905827
-1.3575134213326647,1.1410588153337744,-0.6458739470468036,-0.3568034717515476,-0.7174601352020297,-0.09213178031709152,1.394324478807829,-0.9435045695399163
2.0602058486535544,-0.20972852048599255,0.9032112656844535,-0.1562042422710546,1.0142070604426614,-0.014981311247625658,-0.6844238899919958,0.4640440524034673
2.412879062608915,1.3794330510666744,1.2565840921749754,-0.1748937650275659,-0.9258606748104677,-0.045317188076310404,-0.7031513527739758,0.7435572539241411
1.929979948455709,-0.05081236333072586,0.5069684914457386,-0.20857665562617556,-0.14612475754669307,-0.03249306799447555,0.7997275354799528,-1.233000385400619
-0.45172227719179,-1.0837673848399594,1.9156728468842277,2.027986570772277,-0.28476409957434046,-0.05038717782122129,1.3662332846348575,-0.33955640196846615
0.7464191699801414,-0.28918659906362587,0.37002690334562627,-0.13753781895385395,0.29805096882213894,0.038496539513086035,-0.5673772476046182,0.5488962742936724
1.182681199422236,-1.004309306262326,0.8642622244174559,-0.220702372968824,-0.3615897222266036,-0.03754322726969554,0.5609523850097001,-0.12493019365794628
-1.14496201268315,-0.36864467764125924,-0.43474820898626115,0.06175298277230862,0.3563324756617869,0.035367023970730896,-0.7640156068154134,1.082966141484954
-0.6754328979843701,-0.9248512276846926,-0.019324751726558127,0.3392082813812786,-0.7978179703900291,-0.04684250025942412,1.693963883319516,-1.8918529318422013
1.9903028593800138,-1.4015996991504927,0.6024959219919876,-0.1780934268333358,0.7598877578696521,-0.05000250108521079,1.0150933574727246,-1.22301777106059
-0.683644393712286,0.5053941867127075,-0.11934019029047876,0.06538186461976964,0.04373166624912977,0.13601530868353595,0.40645081705836256,0.15458300786272036
0.9262825090973754,-0.8453931491070593,0.7032443811643547,-0.05819222879834616,0.0693402071332175,-0.01770676862348396,1.2491866422474798,-1.3877309076709856
-0.1227360701438781,-0.28918659906362587,-0.4810796109928412,-0.057967996442628976,-0.32803370313710933,-0.1200799161103989,-0.6891057556874933,0.5988093459937897
-0.1099450864138554,0.5848522652903408,-0.382092303044098,-0.2798544768549718,-0.5752885806386461,-0.05211379971577301,-0.6610145615145216,0.5688615029737164
0.18503710627358427,-0.8453931491070593,0.40714168616180674,0.13911492547353785,-0.3333320219407137,-0.02219827106782227,-0.46437620230372645,-0.2547041800782611
-0.19074409886482244,1.8561815225324745,-0.5582459808222667,-0.13189843206701835,-0.6662430534338543,-0.14848944312273113,-0.7265606812514533,0.6187745746738408
-0.4349308211840646,0.5848522652903408,-0.35133853766172307,-0.03147111826707335,-0.2988929497172854,-0.07624153355816991,1.3240964933754031,-1.5674179657914176
0.0339666399971832,1.2205168939114077,-0.3335996824137037,0.06840219909272661,-0.41015764459297693,-0.12742231626030318,-0.8763803835072967,0.7186007180740824
-0.2923876773943454,-0.44810275621889256,-0.32550807596528025,-0.17374623426113528,-0.322735384333505,0.07015618805150052,-0.5767409789956098,0.32428745164313044
2.3648733952764847,-1.1632254634175927,0.8272777505054988,-0.18939618593732538,0.5294108899128626,0.04167277756406615,-0.899789711984771,0.903279083364522
-0.25269878137608526,0.5848522652903408,-0.14165306197235186,-0.1100920035328033,-0.30860653419056006,-0.02444696437712291,-1.4288405355757188,1.2027575135652468
0.37174335849741535,0.5053941867127075,0.11408849974091713,-0.0702572520330956,-0.5125918081293278,-0.00917628545590516,-0.7967886666838793,0.733574639584119
1.0786689202019684,-0.28918659906362587,0.1445636861478082,-0.23213468607671212,-1.0830441326507303,-0.0401819703931609,-0.6891057556874933,0.6786702607139872
0.02054400274962835,0.9821426581785077,-0.16922849910220886,-0.3399627586960696,-0.396028794450032,-0.053208614735016334,-0.12728187222807955,0.2693830727729986
0.7579468466750999,-0.1302704419083592,-0.021533856570316003,-0.22839414582592538,0.06404188832961313,-0.017748786785991854,-0.8576529207253167,0.6337484961838774
0.5985069712913998,0.5053941867127075,-0.03327781261021321,-0.16179626614343925,-0.8658130617029517,-0.010012566504657504,-0.7967886666838793,0.7834877112842362
0.18387907482477553,0.34647802955744084,0.3434316512269466,-0.12616582063625684,-0.062234709822957396,-0.02830941024764157,-1.3211576245793297,1.1977662063952323
0.28062733859342576,0.34647802955744084,0.2210611201669902,-0.11626868492623545,1.85575669708182,0.07589277088632282,-0.7640156068154134,0.8034529399642875
-0.40555893261882703,-0.6070189133741593,-0.8123850294849689,-0.012956696062414879,1.0150901135765955,-0.1256077958331671,1.0572301487321822,-1.2429829997406412
-0.26091027710400116,-1.242683541995226,0.7360213979263787,0.044253928719913085,-1.0856932920525326,-0.018130741518460055,1.0759576115141622,-0.33955640196846615
0.7426818866680769,0.5848522652903408,0.21671376501978692,-0.19875018228748703,-0.14524170441275902,0.006370310805390389,-0.862334786420811,0.8034529399642875
-0.9224620611325063,0.9026845796008742,-0.6609838818196216,-0.13031144960187885,-0.25650639928845054,0.05127381120197804,0.500088130968266,0.004843792762361468
-0.4836207798271555,1.1410588153337744,-0.5009247631060969,-0.22825394566660054,-0.4331170260752625,0.22173626600644333,-0.6422870987325416,0.5688615029737164
-0.9676252876360435,0.5053941867127075,-0.49000711623876775,-0.1600378056451076,-0.6997990725233485,-0.041706488142845895,0.537543056532226,-0.1199388864879388
-0.15463457277924364,0.9821426581785077,-0.1976464705532327,0.007015941696415811,-0.44194755741460306,1.485619583712638,-0.7312425469469475,0.7036267965640458
0.11192321161925657,1.0616007367561409,-0.12979031212481412,0.06305318911213509,-0.5019951705221192,-0.12446293156945759,-0.7125150841649674,0.6237658818438553
0.13687352556177004,0.5848522652903408,0.023331964548749157,-0.04838334479970187,-0.5726394212368439,-0.07496966186617819,1.2960052992024316,-1.4626005152211685
0.4233810335556554,0.34647802955744084,0.37635849226153706,-0.07464130443301595,-0.60442933405847,-0.02229724673805398,1.1040488056871338,-1.2729308427607144
0.4176435141047401,0.028645715246907483,0.2356262717589471,0.012426589383590628,0.26361189659871065,-0.011905355073767093,0.8933648493898529,-1.1880786208705094
0.5673453977598217,0.2670199509798075,0.2983665768144573,-0.2306258493084275,-0.5487969866206243,-0.05145272024505764,1.0853213429051538,-1.2280090782306046
-0.9756262321914488,1.8561815225324745,-1.167293449996185,-0.20399931810340302,-0.32803370313710933,0.03707780056930574,0.6218166390511377,-1.22301777106059
-0.7030677393763947,1.1410588153337744,-0.22935946508700605,-0.0984916882034936,-0.7192262414698978,-0.06938852096607374,1.675236420537536,-0.7388609755694255
-0.7305446673890362,-0.28918659906362587,-0.5429608620973021,0.00385297206344206,-0.4145729102626472,-0.09855246132801829,-1.3492488187523013,1.212740127905269
-0.5544712493769939,-0.6070189133741593,0.038423637545346286,-0.11372541016765184,-0.7395364635503812,0.007099104718938966,-0.12260000653258538,-0.6390348321691839
-0.43061452214759605,0.6643103438679743,-0.5499101994223385,-0.24527369654835526,-0.09667378204638573,0.01414900936089466,-0.810834263770365,0.6237658818438553
1.5180365794385955,0.5848522652903408,0.6974102077858253,0.11338135720526726,-0.7624958450326668,-0.075690121933963,1.0619120144276764,-1.4925483582412418
-1.5281651466525574,0.5848522652903408,-0.27536305808730593,0.23855548208466648,-0.1787977235022533,0.06226484195745256,-0.12260000653258538,0.29433960862305725
0.21246139649309834,-0.05081236333072586,0.2620487965928689,-0.2191802720458359,0.10377927935664583,-0.0284499375478,1.427097538676295,-0.883608883499777
0.33705505282628345,-0.5275608347965259,0.08167298844049961,-0.10975949333843542,0.017240072231107975,-0.02549923633794214,1.2960052992024316,-1.6572614948516373
-0.06351855287525406,0.2670199509798075,0.16640638028327975,0.39356601938280905,-0.41192375086084504,0.5214881442518515,-0.8857441148982851,0.8383920901543681
0.6126665376427421,-2.1167224063491927,1.3678305076761428,0.44556722896721296,0.32277645657229265,0.011186196884856496,1.2772778364204516,-1.183087313700495
-0.7140690381400768,-0.765935070529426,-0.1391423719633446,-0.06809118467301115,0.6857112946191911,0.06369739070580423,0.42986014553583674,0.08470470748255193
0.34705623352054005,-0.5275608347965259,-0.10015905294983532,-0.13579654069503871,1.2243737063189675,-0.030473592398156623,-0.843607323638831,0.7535398682641631
-1.0833757947237808,-0.44810275621889256,-0.21392646594473072,-0.1628542813736335,-0.5629258367635692,-0.0843140883790579,1.9374208994852629,-1.0233654842601139
0.17198293357792319,1.2205168939114077,-0.030267422243569493,-0.21452376996374314,-0.22118427393108814,-0.01352622074858308,0.9589109691267846,-1.2779221499307218
-0.3370771637597336,-1.242683541995226,-0.7132446036317807,0.0011544067019764249,0.21769313363413953,0.07700084423759809,-0.8342435922478393,0.8383920901543681
0.9457584925546118,-1.4015996991504927,0.3104021085433734,-0.16136997268929842,-0.6892024349161398,0.017997711767067118,-1.222838444973932,1.362479343005628
-0.9481493041788072,-0.8453931491070593,0.5904561395556005,0.9734046677361649,-0.05252112534968274,-0.10504200243467973,0.04126529280974392,0.5488962742936724
-0.6257954590649812,0.6643103438679743,-0.7531542536955752,-0.2612885289087837,-0.47903578903983357,0.0890465958730654,-0.773379338206405,0.6786702607139872
-1.5340605794828561,1.8561815225324745,-1.4730406644338991,0.2040412395205558,0.57886186541317,-0.018905217292293837,-0.7406062783379391,0.6487224176939139
-0.30233622029547425,1.8561815225324745,-0.08287470786043802,-0.050134024499368435,-0.530252870808009,-0.08879603310844544,1.375597016025849,-0.9385132623699088
-0.813607104944493,0.5053941867127075,0.5979338583063151,0.7003517953243912,-0.4984629579863829,-0.07220441273808378,0.612452907660146,0.6287571890138628
0.6132455533671465,1.299974972489041,-0.22568886321453793,-0.2950032037313571,-0.47903578903983357,-0.06649477043539061,-0.7640156068154134,0.573852810143731
-0.5376271555761408,0.5848522652903408,0.17138206534491346,-0.004614820654755368,-0.02691258446559501,0.05688173077534623,-0.8155161294658593,0.6537137248639214
0.03322971089339596,0.5848522652903408,-0.20876156422560932,-0.5600875690155969,-0.8499181052921386,-0.017033371930838506,0.9401835063448046,-1.2529656140806633
-0.2728590561439813,-0.28918659906362587,-0.1745088150048251,0.03433747671181897,-0.21058763632387942,0.019191331579782617,-0.7312425469469475,0.8134355543043095
0.19366970434652148,0.4259361081350742,0.25989120352422185,-0.06472924663552258,-0.05252112534968274,-0.03260752431051535,0.9542291034312904,-1.2829134571007363
0.761842043366547,-0.1302704419083592,0.36076315522618674,-0.3777765908797243,-0.7024482319251507,-0.05777764274865848,1.1134125370781223,-0.8786175763297625
0.2425702141621232,-0.9248512276846926,0.2495891801289369,-0.17946265998714497,-0.6326870343443599,-0.031060987822218018,0.5609523850097001,-0.11494757931792424
-0.7829192715510638,1.8561815225324745,-0.3196569363619282,0.05874341783411436,-0.5770546869065142,-0.006428404357128553,1.0150933574727246,-1.3278352216308462
3.2870875308731904,-1.8783481706162928,1.076921565606999,-0.03849715355452577,0.8843982497543545,-0.02612675521194545,-0.9278809061577427,0.7585311754341776
-0.4315093646307664,0.10810379382454083,0.06836029118295783,0.16084014977478825,-0.35894056282480147,0.16282110341536282,-0.792106800988385,1.082966141484954
-1.256659409700057,-0.44810275621889256,-0.2545121149343365,0.058857060885990256,-0.6936177005858101,-0.08243201830357179,1.8250561227933795,-1.0383394057701505
-1.1927571288430705,-1.481057777728126,-0.22715398299830541,0.0004325427864048458,0.3775257508762043,-0.0026923516422861196,-0.4924673964766982,1.0779748343149467
-0.5451017222002693,1.299974972489041,-0.2621576024556524,-0.4026019155620558,-0.009251521786913816,-0.028514453745416796,1.4224156729808008,-1.0982350918102897
-0.5582085326890581,-1.242683541995226,0.10692665341944863,0.046619978726293386,0.34485278492064414,-0.039274648207208544,1.6846001519285243,-0.7887740472695499
-0.8911952120146727,1.0616007367561409,-0.4833405032966297,-0.1930658849531533,-0.9134979309353909,-0.10059394837031616,0.4673150710998001,-1.1681133921904583
-0.037199656311421206,0.5848522652903408,-0.01041744400153303,-0.22952535759531653,-0.5620427836296352,0.010668073257623046,0.9401835063448046,-1.2529656140806633
1.8052810165362683,-0.765935070529426,1.023639603645033,0.08635767938114731,0.4419886296533907,0.0010538276025296729,1.3240964933754031,-1.552444044281388
-0.13626398297768827,-0.36864467764125924,0.8519403205229835,0.3258225463290419,-0.7607297387647987,-0.060572786063589,1.356869553243869,-1.4126874435210512
0.6405119302072775,-0.20972852048599255,0.25976371857887565,-0.3477014663541755,-0.47726968277196546,0.009762162880051276,-0.8904259805937826,0.7984616327942728
-0.6846445117817117,1.8561815225324745,-0.4958600716747933,0.06121111771057652,-0.7183431883359638,0.02634435377255882,1.0010477603862422,-1.3278352216308462
0.28373296838795786,0.4259361081350742,0.38392836855296714,-0.13846662872457746,0.20621344289299676,-0.04761966339620081,-1.3352032216658154,1.1877835920552102
0.15161210763751626,0.2670199509798075,0.06135868741758582,-0.04413927280051025,-0.3033082153869557,-0.03257640177910235,0.6405441018331177,-1.183087313700495
-1.2971905104083596,-0.5275608347965259,-0.5075443109113219,-0.12470339584042331,-0.10727041965359443,-0.03353781348474355,-0.792106800988385,1.3025836569654885
0.5177079588404325,0.5848522652903408,-0.42965712310352877,-0.30189299533012287,-0.6291548218086237,0.058214359156774774,-0.8014705323793734,0.7385659467541265
0.4466995759112113,-1.957806249193926,0.09518374971445372,-0.13010960986731038,1.792176871438568,-0.024758544806942524,-0.7078332184694733,1.0031052267647635
-0.2862290555984084,1.8561815225324745,-0.33101198901462714,-0.036979517875747436,-0.26886914316352734,-0.08728867044317189,1.0010477603862422,-1.3478004503108902
-0.26091027710400116,-1.0837673848399594,-0.03489832213481488,-0.1744866943551767,-0.9355742592837424,-0.04922246725842585,1.4739161956312468,-1.5075222797512784
0.9557596732488683,-0.6070189133741593,0.9089228550522328,-0.18641471312008484,-0.46225777949508645,-0.05441080272355434,1.408370075894315,-0.8386871189696672
0.3704274136692235,1.8561815225324745,9.924397487561677e-05,-0.03976574325920476,-0.2397283897437034,-0.03359944489601051,0.9870021632997563,-1.457609208051154
-1.1647538228991525,0.2670199509798075,0.008145464065062976,0.10894704176920947,-0.6459328313533709,-0.012514897155344762,2.25578776677893,-1.3627743718209269
-0.22659043598476306,0.9026845796008742,-0.3335260188015234,-0.21407164554014851,0.31306287209901795,0.11338126055061618,-0.7967886666838793,0.6836615678839947
-0.6399023876231957,0.5848522652903408,-0.2322133561666474,0.008590682441190416,0.7837301924858717,-0.018659085084960562,1.4598705985447609,-0.8636436548197258
-0.29233503960121765,0.5848522652903408,0.27147965506013183,-0.02697309343912577,-0.4172220696644494,0.012260147775445642,1.2257773137700056,-1.2429829997406412
-0.46430270974930227,-0.6070189133741593,-0.13413674808887444,-0.339086349763331,-0.33421507507464776,-0.07311878049998409,0.3174953688439566,0.12463516484265426
1.1550463580302117,-1.8783481706162928,0.07997448510633746,-0.07277092270550586,-0.3615897222266036,-0.05231104798059986,-0.9746995631126943,0.9432095407246172
0.325790565096963,0.18756187240217417,-0.3652120737743883,-0.18015578592263276,-0.2176520613953519,0.025020062604964158,0.8090912668709411,-1.1431568563403995
-0.43198310476891544,0.4259361081350742,-0.37580824286470105,-0.11036338665498889,0.35015110372424846,-0.017637062648715666,-0.7218788155559558,0.9631747694046684
-1.0933769754180374,-0.6864769919517926,0.08066392685380057,0.1979345100867277,-0.8066485017293697,-0.06090624175729998,2.3962437376437817,-1.4925483582412418
-0.6607469537017513,0.18756187240217417,-0.7336267757859803,-0.2707762990527126,-0.516124020665064,0.21684705013068167,-0.8061523980748709,0.6736789535439726
-0.5983185310523396,-0.20972852048599255,-0.48833968544483203,-0.1475892981569168,0.683062135217389,-0.0860239569631577,-1.3398850873613097,1.2626531996053862
-1.6133857337262487,1.538349208221941,-0.42296755893038634,-0.06416992907942694,-0.5629258367635692,-0.06712639570655381,1.0197752231682222,-1.3627743718209269
0.44275174142663665,-0.36864467764125924,-0.08738073287475265,-0.13206229771710104,0.9038254187009039,-0.05206114001815318,0.7529088785250011,-1.1681133921904583
-0.32670751851358354,0.8232265010232409,-0.374192503848273,-0.048443197097126536,-0.2794657807707361,-0.12453656183018541,-0.7359244126424417,0.6038006531638042
-0.8092381681148969,1.2205168939114077,-0.2990555069953797,-0.20399931810340302,-0.42870176040559216,-0.005568628125008903,-0.792106800988385,0.658705032033936
0.8631697951373043,-0.20972852048599255,0.515899776726923,0.24254749724061134,-0.6406345125497664,-0.015992111991519897,-0.9138353090712568,0.7984616327942728
-0.33176074665383937,0.5848522652903408,-0.1912270581649085,-0.17296766225048862,-1.061850857436313,0.020100198953517,0.6264985047466318,-1.2280090782306046
-1.1701228777981743,0.2670199509798075,-0.6794760162715846,-0.14636910009084772,0.04108250684732759,0.0020972693132738553,-0.773379338206405,0.6187745746738408
3.4808472473761287,0.10810379382454083,0.8849865708551334,-0.25475900259133194,-0.5072934893257235,-0.014082358869524737,-0.7874249352928876,0.7884790184542508
-0.2485930335121273,0.5848522652903408,0.1253502435942404,-0.16959465617951963,-0.5267206582722728,-0.07875540919926428,2.410289334730267,-2.286166198273153
0.20846092421539572,0.2670199509798075,-0.7259104933740176,-0.4112721517403326,-0.019848159394122534,-0.11136393392609491,0.8559099238258929,-1.2928960714407585
-0.4500905056048324,0.6643103438679743,-0.24665780944430307,-0.09379165553514153,0.549721111993346,0.007247799383117486,0.7950456697844553,-1.148148163510414
-0.6885923462662866,1.8561815225324745,-0.019141092682588373,-0.21419329200677595,-0.8834741243816329,-0.09797177518976376,0.9823202976042588,-1.2928960714407585
-1.0457924104306273,0.2670199509798075,2.4831197440701946,2.3410702275737987,-0.9903235535876541,-0.07221828071036655,1.8859203768348136,-0.45435646687874437
0.838430032367301,0.6643103438679743,0.15432239246786314,-0.1795573961188681,-0.5540953054242287,0.001003863322369315,-0.7359244126424417,0.818426861474317
0.024228648268565026,0.4259361081350742,0.17073021553790751,-0.26332087708327173,-0.6097276528620744,-0.011443312395294065,0.9355016406493104,-1.2579569212506778
-0.480251961066985,-0.44810275621889256,0.6842659728443604,0.5680077299447142,-1.1775308179816748,-0.07960415980221719,1.5300985839771868,-1.5125135869212858
-0.10736583455059971,0.18756187240217417,0.061459081164344426,-0.10406495098509203,0.04461471938306383,-0.03679356856124669,-1.3071120274928438,1.1927748992252178
-1.544482862522134,-0.05081236333072586,-0.9640272694900862,0.08044131422864076,0.1700082644017003,-0.051474619937767134,1.0900032086006481,-0.8536610404797038
-1.2149702775429456,-1.8783481706162928,-1.1526629143108438,-0.45891708161996253,-0.8967199213906438,-0.030712835772722474,-0.6750601586010074,0.1945134652228156
-0.5323107384702466,1.538349208221941,-0.049173292691031795,0.07670905502479605,-0.6609447346302498,0.0033554887026238903,-0.7312425469469475,0.903279083364522
-1.0566357958149266,-0.9248512276846926,-0.36948521845308524,-0.16917831813643605,-0.691851594317942,-0.09164854563838953,-0.3239202314388747,-0.4493651597087298
-0.11178740917332364,1.2205168939114077,0.042572270306482446,-0.002432502772232765,-0.396911847583966,-0.015138203557801162,-0.792106800988385,0.6287571890138628
-0.006195996159225783,-1.004309306262326,-0.06523311392354095,-0.09997771115983059,-0.5717563681029099,-0.031891486915259296,1.2772778364204516,-1.7221484880617912
0.07444510291235837,-0.765935070529426,-0.19295942047361633,-0.07795518763595191,0.8799829840846843,-0.05549110673538237,-0.899789711984771,0.7834877112842362
0.2803641496277871,-1.0837673848399594,0.5885774980012575,-0.006718779355643413,0.7934437769591465,-0.030845901557967473,-0.23496478322446546,-0.4942869242388396
0.20788190849099134,1.8561815225324745,-0.23747350242587165,-0.07104254871733846,-0.29094547151187883,-0.08116977494951891,0.804409401175447,-1.1880786208705094
-0.7071734872403526,-1.8783481706162928,0.26314459592201184,0.6457788833071965,0.6874774008870592,-0.03431315018384716,-0.7171969498604617,1.0779748343149467
-0.1816377606537364,0.8232265010232409,-0.9520463041885289,-0.34364176944151825,-0.6371023000140302,-0.0464499566828875,0.7903638040889611,-1.1731046993604728
-0.13468484918385845,1.3794330510666744,-0.47562394834167143,-0.16326278146251147,0.31571203150082017,-0.0747108568611334,1.0057296260817363,-1.457609208051154
-1.1891251211172615,1.8561815225324745,-0.69630999121848,-0.06552055385977194,-0.3421625532800543,0.016666494114830174,1.3849607474168408,-0.9534871838799455
1.0654568341269242,1.8561815225324745,0.9341077689398938,-0.02737861606831256,-0.7421856229521834,-0.047522843248588305,1.0291389545592105,-1.3328265288008536
1.73600968078026,-0.5275608347965259,0.883840230012368,-0.2316432386011959,0.047263878784866,0.015271092612159408,-0.5486497848226382,-0.1199388864879388
-0.25269878137608526,1.8561815225324745,0.06256752534410544,0.1437632608962979,-0.5699902618350418,-0.08587536684476084,1.0431845516456963,-1.352791757480905
-0.9009332037432908,1.8561815225324745,0.2801560016477938,0.26313369977405815,-0.7607297387647987,0.11888237734576984,-0.7359244126424417,1.1228965988450563
-0.26091027710400116,0.34647802955744084,-0.6857178564987912,-0.17623415234026912,-0.4322339729413284,0.09961757416521204,-0.7265606812514533,0.6986354893940312
0.17298305164734884,-0.44810275621889256,0.2587805338769796,0.11164677688801525,-0.41192375086084504,-0.03987613332892899,1.3428239561573831,-1.447626593711132
3.0190558882671157,-0.8453931491070593,1.1623875188401491,-0.16968789374570875,-0.6388684062818983,-0.02089359177840421,-0.9231990404622484,0.818426861474317
-0.9652039491521709,-0.05081236333072586,-0.0043371141672193456,0.17136436519435136,-0.7836891202470841,-0.046613336770374575,2.29324269234289,-1.4176787506910586
0.13734726569991884,-0.6864769919517926,0.07791751886122122,-0.2946935558397148,-0.22295038019895627,0.02795898402135313,-1.129201131064032,1.1628270562051517
-0.4012952713754862,0.9026845796008742,-0.2681054261817857,-0.14132151816286276,-0.4808018953077017,-0.01570070985418573,-0.7452881440334334,0.7186007180740824
-1.0933769754180374,0.028645715246907483,-0.6804866356140513,0.08727941474910757,0.35015110372424846,0.24247553300081104,-0.8248798608568509,0.818426861474317
-0.6432185685902386,-1.242683541995226,-0.14407622163389475,0.22969353018983388,-0.1584875014217699,-0.08845434698204174,-1.1572923252370038,1.1778009777151883
-0.642534277279579,-1.481057777728126,0.5562978152987808,0.40005199811745207,-0.6953838068536782,-0.06119324274558942,1.3428239561573831,-0.5392086887689495
-0.051201309283380195,0.5848522652903408,0.15907958560655158,-0.16996459878085166,-1.1095357266687522,-0.03320387217049404,1.0853213429051538,-0.8336958117996527
-0.0697824502574462,0.4259361081350742,-0.22048489779885694,-0.31462867761010416,0.14881498918728286,0.002358073181084925,-1.3352032216658154,1.2027575135652468
-1.4854758964260206,0.18756187240217417,0.22049215463897634,0.8846781369147698,-0.8834741243816329,-0.03501404431712508,2.6631100822870026,-2.1364269831727873
-0.6163206563020012,-0.28918659906362587,-0.6678330093896674,-0.026116441438176045,1.098097108166397,-0.13028868337881092,1.0619120144276764,-1.2429829997406412
-0.3925047599231659,0.4259361081350742,-0.20448652819777202,-0.22936172913703498,0.02695365670438263,0.041339610326837604,-0.7171969498604617,0.8383920901543681
0.37511217725758605,-0.1302704419083592,0.26325454402647286,-0.2548463686575761,-0.12493148233227563,-0.04740530370048265,0.7716363413069811,-1.1731046993604728
-0.40892775137899773,0.5053941867127075,0.06827152646223252,-0.17645163405642939,-0.3730694129677464,-0.043507124402093214,-1.3492488187523013,1.2576618924353786
-0.6118464438861497,1.299974972489041,-0.3033120363737454,-0.07002137537335944,-0.6088445997281403,-0.014444748433566336,-0.7593337411199192,0.7186007180740824
1.2774818648451625,1.8561815225324745,0.8791070193638958,-0.16697909708589084,-0.23619617720796715,-0.016214403650190532,-0.6797420242965017,0.6487224176939139
-0.6611680560467728,1.1410588153337744,0.08302322616702662,-0.20399931810340302,-0.9920896598555222,0.017009445900625177,0.5141337280547484,-0.15986934384803403
-1.2465003156264174,0.7437684224456076,-0.9038321710262038,-0.21596615703344954,-0.3130217998602303,-0.10072220684110406,1.3100508962889175,-1.5674179657914176
0.4170118605872077,-0.28918659906362587,-0.6804640932144723,-0.16563290723070895,-0.7006821256572825,-0.13760105131083167,-0.8763803835072967,0.6886528750540092
0.21698824670207736,0.10810379382454083,-0.5020734516939614,-0.003032404008337422,-0.573522474370778,-0.021968876907045447,-0.8155161294658593,0.6087919603338188
1.023083410659153,1.299974972489041,-0.10270136345618333,-0.2922566510995249,-0.7457178354879196,-0.08295267128646512,-0.7827430695973934,0.5888267316537675
-0.08983744943908692,0.2670199509798075,-0.1888950854574709,-0.2413471516962913,0.4896734988858299,-0.014471798674206584,1.0900032086006481,-1.213035156720568
0.6810430309155803,-0.20972852048599255,0.020613550649793397,-0.24236572897609732,-0.4366492386109987,0.03031056325734602,-0.8201979951613534,0.7435572539241411
-0.6754328979843701,-0.36864467764125924,1.7569062753770055,2.5779955868807525,-0.5920665901833932,0.030329404251699197,1.5488260467591668,-0.18981718686810722
0.3866924917456722,-1.7988900920386595,0.2843647544972977,-0.1969182691168318,0.5011531896269726,0.026315221341951772,0.949547237735793,-0.7438522827394402
-0.7408616748420588,-0.36864467764125924,-1.0840089380595623,-0.02726064872792022,1.0742546735501775,-0.08044259837094986,-0.7312425469469475,0.6437311105238994
-0.4466690490515341,0.7437684224456076,-0.3764642621239352,-0.46904263959109793,-0.7589636324969304,-0.03238611456258246,1.1555493283375797,-1.3228439144608317
-0.8805097400097563,0.9821426581785077,-0.5875321116837225,-0.19600631583825814,0.7943268300930805,0.12832465417848238,-0.7499700097289275,0.6986354893940312
0.9933430575420216,-0.6864769919517926,0.4855746894778802,-0.12445429870242436,1.097214055032463,-0.026665055784766065,0.4439057426223226,-1.1431568563403995
0.2607828905842957,0.5053941867127075,0.14900919938170734,-0.25326358109168756,-0.7033312850590847,-0.060003511022282734,-0.8576529207253167,0.8633486260044267
1.027189158523111,0.5848522652903408,0.14646345362963575,-0.18881836416097011,-0.8658130617029517,0.012592550904530318,0.9027285807808446,-1.3577830646509195
-1.0128937897258363,0.2670199509798075,-0.9513134945551585,-0.2232701180851216,0.2918695968846005,0.09036159420279402,-0.7780612039018993,0.7036267965640458
-1.5740126644667547,0.5848522652903408,-1.0976718629977373,-0.03332521091237337,-1.1307290018831697,-0.19300189515879962,-0.7359244126424417,0.6287571890138628
